x1::OSD,x2::Dint,x3::L,x4::tm,x5::hs2,x6::wt,x7::Nt,x8::Nh,m1::Drot,m2::Dsh,m3::he,m4::Rmag,m5::Rs,m6::GFF,p1::W,p2::Tnom,p3::nnom,p4::GFF,p5::BSP_T,p6::BSP_n,p7::BSP_Pm,p8::BSP_Mu,p9::BSP_Irms,p10::MSP_n,p11::UWP_Mu
59.58413,35.04528,13.813503,2.445975,8.442606,4.418153,12,6,34.04528,19.140392,3.8268185,16.411146,25.965246,50.110035,0.4872333,0.11,3960.0,58.45295,0.6404917,6103.719,409.3895,89.40336,15.098543,7451.404,90.10619
59.824127,29.14288,24.133505,2.6981685,10.370363,3.9067104,11,8,28.14288,14.420005,4.9702616,13.396897,24.941803,53.958572,0.7173475,0.11,3960.0,59.243736,1.096929,4306.968,494.74194,88.163765,20.142765,5771.066,90.6469
57.088127,25.03024,14.485504,3.4261,7.0116744,2.5313332,6,8,24.03024,10.026542,9.01727,11.158594,19.526794,47.845303,0.4439861,0.11,3960.0,57.063713,0.2841248,19630.324,584.07043,91.94351,20.127186,21875.916,88.87983
56.48813,27.886238,33.685505,2.0464804,9.726912,3.4552863,11,6,26.886238,14.825782,4.574033,12.9314995,23.67003,43.456646,0.7790762,0.11,3960.0,48.29446,1.0686604,3490.218,390.58978,87.048195,15.090146,4453.229,88.49969
56.608128,36.835037,23.845505,2.922577,5.6907907,3.1995652,10,3,35.835037,19.465588,4.195754,17.186874,24.10831,27.201061,0.5768883,0.11,3960.0,38.700302,0.4409687,4942.7905,228.24883,88.537056,7.552788,5365.364,85.57762
46.52813,22.935839,10.405504,2.8377924,6.269346,2.165589,13,3,21.935839,9.707157,5.5267982,10.2584715,17.737267,46.467422,0.2610028,0.11,3960.0,56.747032,0.1475065,14050.209,217.03136,89.0417,7.5527635,15828.372,80.763985
56.728127,21.983839,14.005505,2.2986739,11.654669,2.9438443,10,8,20.983839,10.105394,5.7174754,9.917251,22.64659,47.929623,0.4504804,0.11,3960.0,51.027126,0.3877183,10763.07,436.9997,89.26221,20.140747,15848.243,90.30509
56.84813,30.932638,34.165504,3.1747706,7.618548,2.6881232,9,5,29.932638,14.745201,5.3391967,14.1726265,23.084867,32.655235,0.7686255,0.11,3960.0,39.92018,0.778172,4659.1543,379.67438,89.17096,12.59855,5136.462,84.76173
59.96813,25.601439,18.325504,3.4498303,12.54087,3.4579844,11,9,24.601439,10.387081,4.6424747,11.438262,25.341589,49.50649,0.5964729,0.11,3960.0,52.71615,0.7660571,6209.749,498.15424,87.95448,22.66054,8969.7705,91.295135
56.032127,27.2008,17.077503,2.9167938,9.543395,4.639817,12,3,26.2008,12.595554,4.8722696,12.371201,23.143795,31.009869,0.4382532,0.11,3960.0,33.516495,0.2948075,7033.458,217.1381,89.11059,7.5523815,8115.003,89.82322
57.020927,31.442911,21.195904,3.1746907,8.140042,3.0008166,9,4,30.442911,15.10984,4.648966,14.427783,23.861498,24.59194,0.5138371,0.11,3960.0,29.363174,0.4070581,7138.1865,304.27966,89.507126,10.078966,7746.3345,87.38522
53.06093,21.732512,15.915904,2.7669535,11.47057,4.0210023,11,4,20.732512,8.989315,4.1936383,9.674517,22.336826,33.61388,0.3872509,0.11,3960.0,35.147343,0.2483767,9974.815,259.44443,89.08305,10.070371,12799.359,87.740814
57.404926,21.999071,25.707905,2.6785462,12.238306,2.0406487,8,7,20.999071,9.35653,5.4646225,9.829899,23.23784,27.058523,0.581231,0.11,3960.0,29.128925,0.4580498,9899.613,474.85342,89.334175,17.624838,11364.285,88.059906
53.924927,24.28387,11.067905,2.775196,9.424348,2.0379505,8,4,23.28387,10.79523,5.39618,10.948136,21.566284,20.480585,0.2964529,0.11,3960.0,23.161007,0.119344,22722.076,283.97302,84.39401,10.071218,24225.041,77.04816
57.068928,30.26243,29.259903,2.9249566,8.018668,2.9694588,8,9,29.26243,14.7661085,5.3845806,13.899977,23.149883,52.11923,0.7552301,0.11,3960.0,61.946587,1.075557,5770.3916,649.9311,90.87,22.660526,6521.0903,88.18388
57.668926,27.406431,10.059904,2.8054407,7.838061,4.6908536,6,4,26.406431,12.965141,7.2931876,12.501855,21.541277,27.63301,0.3261593,0.11,3960.0,30.680428,0.1122053,25624.797,301.0941,90.018425,10.070317,27377.242,78.34174
53.82893,26.64483,24.939903,3.2738001,7.1324673,2.4553182,7,8,25.64483,11.484422,6.4595814,12.003965,20.454882,50.318165,0.5947404,0.11,3960.0,60.804916,0.6026535,9453.014,596.57715,91.68973,20.142702,10404.489,89.86195
53.492928,34.90819,28.491903,2.0210748,5.447459,3.0294764,10,4,33.90819,19.892273,3.8449092,16.448828,22.901554,39.889545,0.6297057,0.11,3960.0,57.04499,0.6611863,4394.756,304.2897,89.03726,10.071349,4834.718,85.86735
57.332928,35.669792,13.611904,3.0527153,6.153053,2.2650115,8,7,34.669792,18.372992,4.6785154,16.571716,23.98795,42.902218,0.4427383,0.11,3960.0,60.72444,0.3563094,13944.339,520.30005,87.8567,17.623043,14596.647,84.52167
57.11693,29.081951,37.323902,2.6752224,7.897293,2.9381006,8,6,28.081951,14.422378,6.1201954,13.3721695,22.438269,36.899326,0.8453573,0.11,3960.0,43.65055,0.9006578,4716.003,444.79767,89.97196,15.107981,5298.0654,86.86836
57.716927,26.22595,18.123903,2.5557065,7.7166862,4.6594954,5,8,25.22595,12.621409,8.028802,11.974049,20.829662,50.20449,0.5191279,0.11,3960.0,55.43677,0.3306092,17137.271,593.3149,93.42871,20.140097,19353.676,91.109695
52.916927,25.27395,21.723904,2.0152917,9.300063,4.4697285,11,4,24.27395,13.022239,4.521425,11.633153,21.937038,42.271618,0.4936771,0.11,3960.0,45.483574,0.4121527,6378.8955,275.3165,89.20493,10.057056,7779.1836,91.555626
53.51693,22.417952,32.523903,3.3957756,9.119456,3.1911235,8,6,21.417952,8.221271,6.430032,9.860031,20.328432,42.537712,0.6801943,0.11,3960.0,46.43286,0.5796373,6712.0127,407.41568,90.184235,15.085921,8294.019,91.18097
53.63693,31.36675,22.683905,2.7718723,5.0833354,2.9354024,8,3,30.36675,15.861077,6.051753,14.490407,20.76671,29.252022,0.5068392,0.11,3960.0,41.380398,0.2905985,7601.905,231.33664,89.86502,7.5527787,8123.7983,88.51695
59.63693,26.60675,10.683903,3.0715268,8.069483,4.277263,17,3,25.60675,11.861769,8.445605,12.035494,21.372858,53.890015,0.3940875,0.11,3960.0,59.891666,0.2563639,7552.194,202.74892,87.90213,7.5463495,9386.949,88.99284
57.47693,32.12835,37.8039,2.3035128,5.788929,2.1709375,6,6,31.128351,17.341797,6.8853593,14.988297,21.853104,32.823887,0.8737057,0.11,3960.0,45.982075,0.6005492,7287.884,458.33035,89.07157,15.105535,7611.8545,81.225945
49.67693,21.656351,17.403906,2.3645673,9.681178,2.2782621,24,3,20.656351,9.739688,4.32911,9.737034,20.509354,51.376263,0.4111,0.11,3960.0,56.582832,0.408136,4066.939,173.82057,80.6613,7.5534825,5449.0176,90.736565
59.276928,23.56035,10.203903,3.4432364,10.177847,2.0444262,19,3,22.56035,8.942349,7.6804414,10.419367,21.958023,33.773403,0.3613418,0.11,3960.0,37.540882,0.2012488,9524.749,200.73149,85.950485,7.5534983,11281.718,83.65162
59.402687,28.559492,16.931585,2.0714045,6.908889,2.7479637,9,4,27.559492,15.256829,8.512709,13.261895,21.188635,32.62758,0.4910354,0.11,3960.0,40.05615,0.290204,9964.651,302.82666,90.487724,10.071352,10869.957,89.09588
52.922688,21.324293,38.291584,2.7664988,7.5325966,2.7853673,6,5,20.324293,8.69864,8.266602,9.470522,18.194742,34.18447,0.7391218,0.11,3960.0,38.55939,0.3965433,8925.225,370.62817,91.27474,12.587965,10052.017,90.754524
48.242687,29.321093,32.051582,3.1021807,5.079852,2.3381507,5,5,28.321093,13.739276,4.380945,13.385001,19.740398,30.213776,0.5536186,0.11,3960.0,42.985203,0.356049,10274.19,383.0769,89.112755,12.58793,10771.64,85.636024
59.64269,22.657093,27.251587,2.3235981,8.836646,2.2365215,8,6,21.657093,10.536442,9.656152,10.247647,20.165192,37.00817,0.7059944,0.11,3960.0,41.65607,0.4651614,8752.877,426.36652,90.45496,15.107061,10026.496,90.128716
50.16269,29.701893,24.611584,2.1184332,6.6999645,3.2794566,9,3,28.701893,15.978771,3.5304332,13.821339,21.55091,26.392832,0.4639889,0.11,3960.0,32.38801,0.341576,6316.6226,225.94403,89.29818,7.5527725,6912.2793,88.1787
58.68269,22.466694,15.971586,2.815688,13.660248,3.9276378,15,5,21.466694,9.416262,4.4477496,10.029425,24.893595,40.640553,0.4878116,0.11,3960.0,42.18652,0.4444355,5558.347,258.69202,84.68125,12.590622,8904.641,90.98729
59.546688,25.018053,11.123586,2.8230665,9.079395,2.2992375,9,4,24.018053,11.223905,8.184922,11.30326,21.58842,24.49121,0.3600488,0.11,3960.0,27.827118,0.1535852,18153.904,291.97653,88.09395,10.071292,19734.562,81.4514
47.06669,22.542852,14.483584,3.217426,8.548667,3.686367,7,5,21.542852,8.667186,3.7132509,9.96707,19.820093,37.634995,0.3087909,0.11,3960.0,40.961636,0.1859207,18442.025,359.05823,91.02387,12.589188,21103.064,85.091995
59.186687,21.971653,10.643586,3.194776,11.187759,3.0664008,11,4,20.971653,8.304486,7.4197583,9.687133,22.173586,28.674337,0.3554854,0.11,3960.0,30.580608,0.1655467,15223.523,263.91522,89.38193,10.070355,18958.053,81.32104
59.90669,28.064453,11.603586,2.4513566,6.971031,4.5320745,7,4,27.064453,14.143325,8.950087,12.919387,21.003258,35.43531,0.3874465,0.11,3960.0,40.569317,0.1590932,18311.63,305.07544,91.77421,10.070353,19827.924,84.76662
54.79469,22.885572,22.787584,2.0329175,10.541398,2.0781126,15,4,21.885572,11.281003,5.4131594,10.434557,21.984184,34.91726,0.5217823,0.11,3960.0,38.43743,0.4587915,5464.3174,262.53058,85.8364,10.070375,6533.0356,89.472626
55.514687,28.978373,23.747585,2.789498,6.32467,3.5437863,11,3,27.978373,14.119842,6.9434876,13.291812,20.813856,37.48217,0.5645406,0.11,3960.0,45.944736,0.4074538,5245.5654,223.8202,89.457054,7.553492,5896.386,91.20736
55.298687,22.390533,17.459585,2.4120054,8.06891,4.2168756,11,3,21.390533,10.169227,8.385168,10.092265,19.264177,44.557865,0.4513171,0.11,3960.0,48.142033,0.2148374,9574.348,215.40096,90.24277,7.553035,11201.497,88.08933
58.298687,31.910534,11.459585,3.3118327,9.561984,4.887806,16,3,30.910534,15.169573,3.6320937,14.627308,25.51725,34.42342,0.3784294,0.11,3960.0,38.01996,0.322089,6242.0156,210.53748,87.4545,7.553533,7403.282,89.24269
58.53869,26.008133,21.779585,2.064026,11.489741,4.3763638,14,5,25.008133,13.449185,4.7755365,11.98806,24.493807,45.841187,0.6068408,0.11,3960.0,48.555725,0.6837192,4121.613,295.10297,85.70054,12.589669,5852.587,91.52658
59.138687,23.152134,32.579586,3.443646,8.774504,3.4524107,9,6,22.152134,8.649946,9.218774,10.215155,20.35057,51.352108,0.8384945,0.11,3960.0,56.24926,0.6862672,5530.3906,397.44556,89.42227,15.082189,7021.445,92.13405
55.658688,25.436934,17.939587,2.0402958,5.9605455,3.4497125,9,3,24.436934,13.088646,9.1503315,11.708392,18.679012,38.873985,0.459654,0.11,3960.0,46.84187,0.2089125,10382.139,227.13281,91.19282,7.5436654,11436.088,88.7487
58.178688,22.961733,21.299585,2.4357357,13.598105,2.1435268,16,5,21.961733,10.529766,4.0103726,10.371933,25.078972,32.42364,0.5399165,0.11,3960.0,34.604477,0.5395408,5244.378,296.31042,84.15452,12.589043,6511.26,88.497765
59.40749,21.301445,35.737984,2.9458263,14.12251,2.9930842,12,9,20.301445,8.323666,4.9305115,9.414266,24.773233,49.842793,0.9188831,0.11,3960.0,52.05502,1.202469,3219.3806,405.39166,81.33071,22.66038,5347.558,90.63294
55.927486,23.586245,21.097986,3.0424762,11.308552,2.990386,12,6,22.586245,9.762365,4.8620696,10.532503,23.101675,42.41421,0.5427827,0.11,3960.0,45.600002,0.5875665,5892.8384,362.5853,87.618416,15.107051,7979.951,90.83452
59.52749,30.250244,25.897985,2.321923,10.086389,2.737363,12,6,29.250244,15.963471,4.5522323,14.0446415,25.211512,37.35503,0.6852183,0.11,3960.0,42.551014,0.8945254,4453.932,417.2198,87.78262,15.106991,5175.657,86.43757
56.04749,32.535046,11.257986,2.418573,7.272431,2.734665,12,4,31.535046,17.402172,4.483791,15.162879,23.539953,35.149677,0.3584311,0.11,3960.0,44.12209,0.2769329,10343.353,299.96082,88.78494,10.070349,11291.218,87.123795
59.647488,39.199043,16.057985,3.1980197,6.050267,2.481642,11,4,38.199043,20.60328,4.1739545,18.300018,25.64979,31.790712,0.493166,0.11,3960.0,46.938225,0.3737187,7564.824,296.05487,86.66107,10.069061,8000.639,82.90519
59.16749,27.203844,25.417986,2.6936326,12.194753,3.5045261,14,7,26.203844,13.044053,3.7870686,12.4285145,25.796675,48.30779,0.7130286,0.11,3960.0,51.903694,1.1334246,3378.693,401.02368,84.67479,17.623323,4694.491,89.36212
59.767487,24.347845,36.217983,2.5741165,12.014146,2.2259212,11,9,23.347845,11.243085,5.6956754,11.030394,24.188068,46.249832,0.9244553,0.11,3960.0,50.265083,1.181321,4267.024,527.86346,85.55917,22.660114,5206.0854,86.66741
56.287487,26.632645,21.577986,2.669902,6.6655574,2.577875,8,4,25.632645,12.683514,8.161864,12.148847,19.98188,32.01007,0.5291378,0.11,3960.0,39.22735,0.3064285,9495.391,304.69867,90.53806,10.070382,10287.163,89.1414
59.88749,33.296646,26.377985,3.4502132,7.9780245,4.9702,10,6,32.296646,15.882892,5.317397,15.285769,24.626347,52.75826,0.7461047,0.11,3960.0,60.52087,0.9905884,4104.109,425.73636,89.6173,15.108901,4885.798,90.030876
56.431488,23.091206,15.769985,3.421564,8.836064,2.129149,9,7,22.091206,8.65059,7.8340774,10.190211,20.381666,46.854088,0.4643577,0.11,3960.0,53.049812,0.3430898,13341.534,479.3384,90.52423,17.624838,15324.512,89.375435
56.191486,28.993605,35.449986,3.1702347,9.442937,2.285939,12,4,27.993605,13.369248,4.1560044,13.204244,23.93974,26.757702,0.7261094,0.11,3960.0,30.980503,0.740669,3773.9824,292.72015,86.14557,10.07102,4258.5786,82.282234
59.79149,35.657604,10.249986,2.4496815,8.220774,2.032916,12,5,34.657604,19.570354,3.8461678,16.716383,26.049576,31.602045,0.3805814,0.11,3960.0,40.15538,0.2496848,13559.197,354.5314,83.99737,12.58785,14453.78,81.40334
55.855488,37.256966,39.001984,3.416645,5.2232985,3.2130206,6,6,36.256966,18.778828,4.075963,17.27432,23.851782,35.67686,0.8708237,0.11,3960.0,53.444057,0.886302,5032.902,467.12042,90.62835,15.113002,5380.9097,80.9352
51.175488,21.453766,32.761986,2.251463,10.235924,3.1239128,16,4,20.453766,9.821192,4.6249375,9.664017,20.962807,49.48457,0.6483001,0.11,3960.0,53.059505,0.7331345,2948.9524,226.40187,81.49898,10.084136,4343.832,91.5404
55.975487,22.405766,29.161985,2.792742,11.187177,2.959028,12,3,21.405766,9.418634,5.5976844,10.004697,22.39006,22.574028,0.5966152,0.11,3960.0,24.173916,0.3859113,5126.2524,207.16486,86.97423,7.5535364,6172.382,89.458595
49.15949,23.433926,24.073984,2.2346787,8.8585615,2.2470515,20,3,22.433926,11.26916,4.0042195,10.658293,20.575523,44.66944,0.477555,0.11,3960.0,50.50973,0.5232118,3524.3784,193.10284,82.43138,7.553502,4354.296,90.113594
59.62349,27.889284,12.025985,3.3224547,9.843639,2.674647,11,8,26.889284,12.276009,6.0234623,12.614029,23.788282,50.801453,0.4607761,0.11,3960.0,57.39166,0.4590424,10858.378,521.971,89.979416,20.142612,12919.017,90.31565
52.543488,23.510084,22.585985,2.6387935,5.7172146,3.2796235,8,3,22.510084,10.515331,8.799487,10.595345,17.472258,39.305332,0.4916065,0.11,3960.0,47.221725,0.2138489,10234.032,229.18304,91.326675,7.549635,11178.324,89.10158
59.26349,24.842884,11.545984,2.1941643,11.952003,3.4418101,12,8,23.842884,12.356589,5.2582984,11.372901,24.373446,53.109997,0.4557564,0.11,3960.0,56.646442,0.4474133,9003.305,421.8319,88.07956,20.140753,13655.784,91.1734
52.812286,21.659397,25.744385,2.1401095,8.53059,3.1749492,9,5,20.659397,10.190779,7.045855,9.794671,19.360289,45.66637,0.5618838,0.11,3960.0,50.072506,0.4098005,7896.465,338.87048,90.1961,12.586089,9787.505,91.62406
57.03629,36.777157,15.376385,2.6764698,5.869078,4.0956645,9,5,35.777157,19.916458,4.260487,17.219461,24.257656,44.40074,0.4612343,0.11,3960.0,59.479267,0.4716179,7655.7734,378.10117,91.09577,12.588191,8434.396,90.14808
57.276287,30.874758,25.696386,2.9286633,7.7968354,3.5842223,8,7,29.874758,15.196072,5.40393,14.205213,23.234215,44.957775,0.6629875,0.11,3960.0,53.023956,0.8026803,6045.524,508.16553,91.13571,17.625996,6973.2207,89.550995
53.076286,27.066757,10.096385,2.2678683,6.6649756,2.470502,9,3,26.066757,13.797662,6.33979,12.466412,20.198355,26.072884,0.2860786,0.11,3960.0,32.227825,0.1147003,18480.799,221.98004,87.24426,7.5527263,19719.477,78.36922
52.71629,24.020357,39.616383,2.6395779,8.773339,3.2376652,11,4,23.020357,10.8782425,5.574626,10.850284,20.783518,38.3912,0.7576602,0.11,3960.0,42.526207,0.7121713,3666.864,273.46887,86.709114,10.07139,4503.175,90.092
57.060287,24.286917,19.408384,2.5511706,9.541076,4.2573113,8,7,23.286917,11.245457,6.8456097,11.005666,21.684534,52.246124,0.5443342,0.11,3960.0,55.995117,0.4512682,9733.28,459.96265,91.40467,17.623165,12467.976,91.80237
57.180286,33.235718,39.568386,3.4272673,5.5049543,4.0015903,7,4,32.235718,15.885263,6.4673314,15.261042,22.122812,33.907692,0.896825,0.11,3960.0,44.815857,0.6844899,4287.884,307.35385,90.56922,10.071395,4679.0454,87.735985
59.580288,21.811716,22.768385,2.9474747,9.713265,2.5964737,17,3,20.811716,8.684849,9.17102,9.66899,20.619123,37.997017,0.6118441,0.11,3960.0,41.556694,0.4113356,4446.641,191.5389,84.64194,7.5587873,5785.9756,91.11247
48.420288,22.573317,37.888386,2.478683,9.151545,3.510199,5,9,21.573317,10.166431,3.7719412,10.166987,20.438202,41.976784,0.6434141,0.11,3960.0,45.497967,0.6362063,9392.408,625.75385,91.82681,22.660595,11290.172,89.990746
57.420288,27.333317,19.888386,2.179461,7.4327116,3.4901483,6,7,26.333317,14.164876,7.610774,12.621794,21.09937,41.221943,0.5387173,0.11,3960.0,47.885086,0.3946952,12494.889,516.44354,92.49813,17.620886,14124.478,91.18865
57.08429,35.596676,23.440386,2.4267354,5.7477036,4.0643063,8,3,34.596676,19.572727,4.996102,16.691654,23.546041,25.287477,0.5703803,0.11,3960.0,33.72846,0.365218,6026.8096,230.49861,90.13003,7.5527773,6480.895,88.37565
47.004288,21.697477,10.000384,2.341951,6.326259,3.0303302,11,3,20.697477,9.814297,6.3271465,9.76325,17.174997,49.588093,0.2552342,0.11,3960.0,57.6035,0.1159612,17767.842,215.76253,90.48581,7.552768,20478.922,76.09414
57.324287,29.694277,33.760384,2.678929,7.675461,3.5528643,7,5,28.694277,14.85234,6.1395445,13.677406,22.5226,29.960657,0.7637466,0.11,3960.0,35.162956,0.627053,5748.2207,377.45596,90.87416,12.590774,6366.1787,88.48797
53.72429,23.030277,28.960384,3.398618,6.3629937,4.160539,5,5,22.030277,8.652962,8.984012,10.165484,17.878132,45.503986,0.6277811,0.11,3960.0,51.29347,0.278962,13227.72,386.41922,92.99343,12.588457,14337.988,90.93562
57.56429,23.791878,14.080386,2.9311228,9.603218,3.0414221,6,7,22.791878,10.131952,7.2829876,10.663157,21.499157,31.402403,0.4123478,0.11,3960.0,34.44904,0.2300665,20424.664,492.08142,91.13212,17.62309,23692.695,86.845535
57.108288,23.106438,27.472385,2.3014364,9.419702,4.225953,7,4,22.106438,10.901725,7.5812244,10.4778595,20.97292,28.368658,0.6331848,0.11,3960.0,30.261015,0.2954828,9575.698,296.2997,91.19043,10.059248,10776.586,90.11566
57.46829,26.152838,27.952385,3.4297266,7.311337,3.45879,5,9,25.152838,10.821144,8.346389,11.7189865,20.387756,47.52021,0.7082543,0.11,3960.0,54.905212,0.5726283,11081.591,664.51306,93.136696,22.658342,12603.632,91.36948
56.868286,29.008837,17.152386,2.050107,10.026574,4.3827434,10,3,28.008837,15.620384,3.9031515,13.491892,24.530993,20.985167,0.4250762,0.11,3960.0,22.897346,0.2569688,8199.507,220.64632,88.867355,7.552765,9141.3955,87.954285
57.737087,24.302149,31.110785,2.931907,12.659343,2.9994638,8,7,23.302149,10.4948635,4.0581264,10.9180975,24.810417,27.120941,0.6758898,0.11,3960.0,28.909595,0.6990212,6322.726,462.83194,89.16344,17.622482,7856.674,87.70495
57.857086,33.25095,21.270784,2.308004,8.623221,2.7437427,8,5,32.25095,18.13467,3.6798477,15.548473,25.248695,23.104078,0.5233688,0.11,3960.0,27.77945,0.4325836,8362.568,378.82477,88.667435,12.587932,8947.244,84.64287
58.45709,30.394949,32.070786,2.1884878,8.442615,4.4651375,5,7,29.394949,16.333702,5.5884547,14.1503525,23.640089,29.760221,0.7605919,0.11,3960.0,33.54878,0.6059489,8377.535,531.595,92.15958,17.623144,9202.686,88.90603
58.097088,27.348549,31.590784,2.5601974,10.550979,2.2323005,7,7,26.348549,13.414283,4.8232903,12.534225,24.225254,24.723001,0.6932223,0.11,3960.0,27.797249,0.6278684,7975.7837,524.40955,89.522354,17.647917,8669.423,84.16085
58.24109,23.80711,25.782785,3.3118591,12.721486,4.7835746,7,8,22.80711,9.381359,4.4955034,10.57559,24.62504,37.70257,0.6528564,0.11,3960.0,39.05366,0.5804401,8198.275,498.32025,90.51916,20.138866,11005.925,90.71629
58.60109,26.85351,26.262787,2.9401495,10.613121,4.016412,5,7,25.85351,12.300778,5.2606683,12.191717,24.039875,23.306822,0.6211466,0.11,3960.0,25.15227,0.4251671,11687.26,520.3565,91.59105,17.623552,12966.617,89.26628
58.72109,35.802307,16.422787,2.3162465,6.577,3.7606907,5,5,34.802307,19.940584,4.8823895,16.822092,24.478155,21.216394,0.4565543,0.11,3960.0,27.32164,0.2512637,14368.908,378.07867,88.6051,12.587878,15025.693,86.86756
58.265087,35.11687,29.814785,3.18656,6.393483,4.9452214,5,9,34.11687,17.710358,5.1806264,16.261795,23.951918,48.652596,0.7767892,0.11,3960.0,59.8656,0.8896575,7407.7993,690.1455,93.099174,22.660528,8138.1475,89.23343
55.86509,22.74087,16.614784,2.1663525,12.185172,3.350338,22,3,21.74087,10.910772,4.3769374,10.328846,23.555607,38.273598,0.4479378,0.11,3960.0,40.439922,0.4091999,3866.9248,165.7028,80.886375,7.54548,5778.4277,90.56365
51.785088,27.881668,21.174786,2.3820865,8.284506,3.303571,10,5,26.881668,14.151305,3.667204,12.845313,22.22534,40.07763,0.4718316,0.11,3960.0,45.98348,0.5134951,6584.9507,354.0931,89.80197,12.58223,7735.5547,89.835205
54.305088,25.40647,24.534784,2.7779586,7.18938,3.3200593,5,7,24.40647,11.59156,7.259929,11.508745,19.892614,38.225872,0.5612287,0.11,3960.0,44.24461,0.3722745,13516.49,526.9335,92.60359,17.622353,14934.484,91.038734
